Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 09:14:25.000000,2,12,-17.91,19.7,310.608007,1.0451612903225809,-112.0,24.77087,121.57605,9612.86,0.323121716910962,10,2,29.05,230.91,-15.519825506077682
2021/09/05 09:14:26.000000,2,13,-17.9,19.4,310.519296,1.0580645161290323,-113.0,24.77083,121.57599,9614.78,0.31568403090028985,10,0,25.42,236.84,-15.544327088383389
2021/09/05 09:14:27.000000,2,14,-17.89,19.0,310.41308499999997,1.049462365591398,-113.0,24.7708,121.57592,9616.96,0.307866290072268,10,0,29.84,247.83,-15.543388444481941
2021/09/05 09:14:28.000000,2,15,-17.89,18.7,310.35324199999997,1.0580645161290323,-118.0,24.77076,121.57584,9619.08,0.2986375752822032,10,-1,34.07,235.33,-15.62293774242623
2021/09/05 09:14:29.000000,2,16,-17.89,18.3,310.270625,1.0451612903225809,-121.0,24.77072,121.57578,9621.32,0.2912038191385109,10,-3,28.19,229.54,-15.593507854472595
2021/09/05 09:14:30.000000,2,17,-17.88,17.9,310.156054,1.0537634408602152,-126.0,24.77068,121.57571,9623.51,0.2828751160185781,10,-7,26.72,240.06,-15.6187598279936
2021/09/05 09:14:31.000000,2,18,-17.89,17.6,310.054375,1.0451612903225809,-118.0,24.77065,121.57565,9625.86,0.2759548681349563,10,-1,28.05,234.03,-15.53873422387328
2021/09/05 09:14:32.000000,2,19,-17.87,17.3,309.974648,1.0516129032258066,-113.0,24.7706,121.57558,9627.88,0.26712579270399817,10,1,35.9,233.51,-15.625294712770739
2021/09/05 09:14:33.000000,2,20,-17.87,17.0,309.894453,1.0430107526881722,-112.0,24.77056,121.5755,9630.12,0.25790110092656254,10,3,28.57,239.49,-15.695319901901897
2021/09/05 09:14:34.000000,2,21,-17.86,16.7,309.799335,1.0516129032258066,-120.0,24.77053,121.57544,9632.69,0.25098288811843833,10,-2,25.09,244.95,-15.562788053124562
2021/09/05 09:14:35.000000,2,22,-17.86,16.4,309.691679,1.0516129032258066,-113.0,24.77049,121.57537,9634.62,0.24266382669724487,10,0,34.93,232.9,-15.64752917326064
2021/09/05 09:14:36.000000,2,23,-17.86,16.1,309.603437,1.049462365591398,-125.0,24.77045,121.57529,9636.83,0.23344130164982346,10,-6,29.09,243.6,-15.732433848523725
2021/09/05 09:14:37.000000,2,24,-17.87,15.8,309.488906,1.049462365591398,-113.0,24.77043,121.57522,9639.37,0.2261152755083477,10,2,26.91,249.27,-15.620561778746527
2021/09/05 09:14:38.000000,2,25,-17.87,15.6,309.429062,1.049462365591398,-112.0,24.77039,121.57515,9641.71,0.21779632997113058,10,2,34.67,232.25,-15.617123758772419
2021/09/05 09:14:39.000000,2,26,-17.87,15.3,309.326445,1.049462365591398,-119.0,24.77034,121.57508,9644.11,0.20899204908845137,10,-1,27.45,240.67,-15.632643092821391
2021/09/05 09:14:40.000000,2,27,-17.87,15.0,309.207304,1.049462365591398,-112.0,24.77032,121.57501,9646.64,0.20165773412284232,10,1,26.45,246.27,-15.50669080153818
2021/09/05 09:14:41.000000,2,28,-17.87,14.7,309.129218,1.0473118279569893,-120.0,24.77028,121.57494,9648.77,0.19334522784298924,10,-2,34.53,230.97,-15.555191782339431
2021/09/05 09:14:42.000000,2,29,-17.89,14.3,308.98332,1.0473118279569893,-123.0,24.77023,121.57487,9651.03,0.18455754129979232,10,-4,30.97,242.95,-15.608814844188439
2021/09/05 09:14:43.000000,2,30,-17.87,14.0,308.840195,1.0365591397849463,-123.0,24.77021,121.5748,9653.54,0.17721326283462419,10,-4,25.89,247.11,-15.471298274417444
2021/09/05 09:14:44.000000,2,31,-17.89,13.7,308.783984,1.049462365591398,-125.0,24.77018,121.57473,9655.78,0.1693895523114089,10,-6,29.71,236.76,-15.447885156381894
2021/09/05 09:14:45.000000,2,32,-17.88,13.4,308.68039,1.0408602150537636,-111.0,24.77013,121.57466,9658.26,0.1606119927763872,10,1,32.73,230.7,-15.429866362289406
2021/09/05 09:14:46.000000,2,33,-17.89,13.1,308.593242,1.0516129032258066,-119.0,24.77009,121.57458,9660.46,0.151402765924758,10,-3,31.05,247.22,-15.549991975611526
2021/09/05 09:14:47.000000,2,34,-17.89,12.8,308.466367,1.0408602150537636,-112.0,24.77006,121.5745,9662.96,0.1426618382457581,10,2,30.89,251.08,-15.5247491646148
2021/09/05 09:14:48.000000,2,35,-17.9,12.5,308.408515,1.0516129032258066,-114.0,24.77003,121.57443,9665.14,0.1348380537411645,10,0,27.24,243.83,-15.52213266730239
2021/09/05 09:14:49.000000,2,36,-17.88,12.3,308.286914,1.0516129032258066,-117.0,24.76999,121.57437,9667.95,0.12747104789063937,10,-2,30.32,238.38,-15.202880979459897
2021/09/05 09:14:50.000000,2,37,-17.87,12.0,308.227187,1.0473118279569893,-118.0,24.76996,121.57428,9670.5,0.11780697574018449,10,-5,34.36,257.08,-15.237383280750226
2021/09/05 09:14:51.000000,2,38,-17.88,11.7,308.099257,1.0473118279569893,-128.0,24.76993,121.5742,9672.87,0.10906483161440936,10,-10,31.26,239.58,-15.242916264202524
2021/09/05 09:14:52.000000,2,39,-17.87,11.4,308.013632,1.0451612903225809,-118.0,24.76989,121.57413,9675.35,0.10078120784885715,10,-1,30.74,233.6,-15.124979895064955
2021/09/05 09:14:53.000000,2,40,-17.87,11.1,307.88414,1.0344086021505379,-119.0,24.76985,121.57405,9677.64,0.09158452114439376,10,-1,35.43,250.63,-15.239048086048602
2021/09/05 09:14:54.000000,2,41,-17.89,10.7,307.75625,1.0430107526881722,-117.0,24.76982,121.57397,9680.19,0.08283800500235304,10,-2,31.59,250.11,-15.131323001797526
2021/09/05 09:14:55.000000,2,42,-17.9,10.4,307.695585,1.0344086021505379,-115.0,24.76979,121.57389,9682.42,0.07409199382274483,10,-1,29.86,235.05,-15.22855052449867
2021/09/05 09:14:56.000000,2,43,-17.88,10.0,307.59453099999996,1.0408602150537636,-113.0,24.76975,121.57382,9685.07,0.06582952725897624,10,0,33.3,246.39,-14.903346430487499
2021/09/05 09:14:57.000000,2,44,-17.89,9.7,307.490156,1.0322580645161292,-113.0,24.76972,121.57372,9687.79,0.055225355291541434,10,2,36.92,252.92,-15.00233346189799
2021/09/05 09:14:58.000000,2,45,-17.89,9.4,307.386015,1.0430107526881722,-112.0,24.76968,121.57364,9690.12,0.04603749867192437,10,1,30.98,236.92,-15.155819775012917
2021/09/05 09:14:59.000000,2,46,-17.88,9.1,307.328125,1.0408602150537636,-113.0,24.76965,121.57357,9692.74,0.03822256074802126,10,1,31.2,243.4,-14.450775985705889
2021/09/05 09:15:00.000000,2,47,-17.89,8.8,307.160468,1.0322580645161292,-122.0,24.76962,121.57348,9695.12,0.02854059351114722,10,-4,37.29,257.22,-14.66715475041471
2021/09/05 09:15:01.000000,2,48,-17.89,8.5,307.075781,1.038709677419355,-116.0,24.76959,121.57339,9697.26,0.018867484147284754,10,-2,32.31,241.2,-15.774805203729091
2021/09/05 09:15:02.000000,2,49,-17.87,8.2,306.941445,1.0301075268817204,-121.0,24.76955,121.57331,9699.96,0.009690600519520988,10,-3,33.59,240.17,-15.184152963196597
2021/09/05 09:15:03.000000,2,50,-17.89,7.9,306.848476,1.0365591397849463,-121.0,24.76952,121.57322,9702.59,0,10,-3,36.44,262.25,0
2021/09/05 09:15:04.000000,2,51,-17.9,7.6,306.73843700000003,1.027956989247312,-123.0,24.76949,121.57314,9704.84,0.008748681498206297,10,-5,31.97,240.72,14.422855814810157
2021/09/05 09:15:05.000000,2,52,-17.89,7.4,306.620468,1.0408602150537636,-119.0,24.76945,121.57305,9707.28,0.018867492971431407,10,-3,37.71,245.45,13.9594109821653
2021/09/05 09:15:06.000000,2,53,-17.87,7.1,306.57414,1.0258064516129033,-119.0,24.76943,121.57295,9709.59,0.02907181393790829,10,-3,36.4,259.52,13.538147637631317
2021/09/05 09:15:07.000000,2,54,-17.83,6.9,306.447812,1.0322580645161292,-121.0,24.7694,121.57286,9711.81,0.03876242271015149,10,-5,36.52,251.35,13.379700222922379
2021/09/05 09:15:05.000000,2,55,-17.86,6.7,306.396484,1.0365591397849463,-125.0,24.76937,121.57277,9713.72,0.048453033545810285,10,-8,31.44,245.96,12.936818181701167
2021/09/05 09:15:09.000000,2,56,-17.86,6.4,306.281523,1.0365591397849463,-116.0,24.76934,121.57269,9716.04,0.057195848176923435,10,-1,36.07,243.82,13.233071693760806
2021/09/05 09:15:10.000000,2,57,-17.83,6.2,306.19914,1.027956989247312,-126.0,24.76931,121.57259,9718.21,0.06783426140626214,10,-7,41.52,259.08,12.96729955536672
2021/09/05 09:15:08.000000,2,58,-17.83,6.0,306.100507,1.0365591397849463,-127.0,24.76928,121.5725,9720.35,0.07752487843141406,10,-4,31.22,243.87,12.90311264083174
2021/09/05 09:15:12.000000,2,59,-17.84,5.8,306.00050699999997,1.0365591397849463,-112.0,24.76925,121.57241,9722.85,0.08721549751935713,10,0,35.45,255.34,13.077761050504318
2021/09/05 09:15:13.000000,2,60,-17.86,5.6,305.917421,1.027956989247312,-116.0,24.76922,121.5723,9725.33,0.09880629371766043,10,-1,44.15,250.02,12.960778947938856
2021/09/05 09:15:14.000000,2,61,-17.86,5.4,305.841328,1.0344086021505379,-124.0,24.76919,121.57221,9727.73,0.10849669782061602,10,-5,32.13,253.07,13.045898296213537
2021/09/05 09:15:15.000000,2,62,-17.83,5.2,305.706835,1.0236559139784946,-119.0,24.76916,121.57213,9730.24,0.11723674439640733,10,-3,33.35,243.97,13.270562595623181
2021/09/05 09:15:16.000000,2,63,-17.88,5.0,305.580898,1.0322580645161292,-118.0,24.76913,121.57203,9732.45,0.12787761195731834,10,-1,39.58,252.88,13.143323624500717
2021/09/05 09:15:17.000000,2,64,-17.86,4.8,305.51390599999996,1.0258064516129033,-117.0,24.7691,121.57193,9735.0,0.13851914575089935,10,-2,37.78,250.04,13.168877139853294
2021/09/05 09:15:18.000000,2,65,-17.83,4.6,305.361992,1.0322580645161292,-116.0,24.76907,121.57185,9737.58,0.1472586235783845,10,-4,27.16,246.02,13.366139547366638
2021/09/05 09:15:19.000000,2,66,-17.86,4.4,305.264492,1.0193548387096774,-118.0,24.76904,121.57176,9739.64,0.15694915561531164,10,-2,42.48,252.26,13.282294000623256
2021/09/05 09:15:20.000000,2,67,-17.86,4.3,305.149453,1.0301075268817204,-114.0,24.76901,121.57165,9741.79,0.16854172547560628,10,0,39.16,251.02,13.093263679345508
2021/09/05 09:15:21.000000,2,68,-17.9,4.1,305.099765,1.0322580645161292,-113.0,24.76898,121.57157,9744.25,0.1772808236577367,10,1,29.93,249.49,13.224246886398156
2021/09/05 09:15:22.000000,2,69,-17.89,3.9,305.015546,1.0322580645161292,-114.0,24.76895,121.57148,9746.89,0.18697130412992016,10,0,37.93,249.11,13.329557600431722
2021/09/05 09:15:23.000000,2,70,-17.89,3.8,304.904023,1.0301075268817204,-121.0,24.76891,121.57138,9749.34,0.197991825277514,10,-3,40.1,252.84,13.285395543058375
2021/09/05 09:15:24.000000,2,71,-17.89,3.6,304.760195,1.0236559139784946,-121.0,24.76889,121.57127,9751.99,0.20920669281992746,10,-3,39.29,255.29,13.285897714491611
2021/09/05 09:15:25.000000,2,72,-17.87,3.5,304.63581999999997,1.027956989247312,-121.0,24.76887,121.57117,9754.39,0.2194797711547788,10,-3,35.77,258.04,13.279522257421892
2021/09/05 09:15:26.000000,2,73,-17.88,3.4,304.511796,1.021505376344086,-126.0,24.76885,121.57108,9757.2,0.22880395820920343,10,-7,33.02,257.7,13.423980480498564
2021/09/05 09:15:27.000000,2,74,-17.89,3.2,304.440859,1.027956989247312,-122.0,24.76881,121.57098,9759.62,0.23981290072053232,10,-4,42.54,244.37,13.377051862394987
2021/09/05 09:15:28.000000,2,75,-17.88,3.1,304.316757,1.0193548387096774,-119.0,24.76878,121.57088,9762.06,0.25045668577975183,10,-2,39.58,257.3,13.357303018727283
2021/09/05 09:15:29.000000,2,76,-17.88,2.9,304.190507,1.0258064516129033,-123.0,24.76876,121.57078,9764.3,0.26073725705599876,10,-5,36.8,260.64,13.31546705479971
2021/09/05 09:15:30.000000,2,77,-17.93,2.8,304.122929,1.0129032258064516,-113.0,24.76874,121.57068,9766.72,0.27102312231923303,10,0,34.13,253.1,13.312582749167035
2021/09/05 09:15:31.000000,2,78,-17.92,2.7,304.028984,1.0258064516129033,-112.0,24.76871,121.57059,9769.3,0.28071068956749345,10,0,36.41,247.58,13.36818066040488
2021/09/05 09:15:32.000000,2,79,-17.91,2.5,303.926171,1.0193548387096774,-113.0,24.76868,121.57049,9771.8,0.29135559217163504,10,0,40.84,255.52,13.362647122640183
2021/09/05 09:15:33.000000,2,80,-17.91,2.4,303.863945,1.0258064516129033,-112.0,24.76866,121.57038,9773.99,0.3026040600171371,10,0,41.97,262.02,13.276225221730666
2021/09/05 09:15:34.000000,2,81,-17.92,2.3,303.766835,1.021505376344086,-111.0,24.76864,121.57027,9776.3,0.31385906707059613,10,0,38.01,251.16,13.216440610887348
2021/09/05 09:15:35.000000,2,82,-17.93,2.2,303.668281,1.021505376344086,-112.0,24.7686,121.57018,9778.87,0.32389444001680534,10,0,35.73,247.16,13.25217600944935
2021/09/05 09:15:36.000000,2,83,-17.92,2.1,303.543945,1.0236559139784946,-120.0,24.76858,121.57008,9781.04,0.33418939856698154,10,-3,41.15,259.4,13.210819926412102
2021/09/05 09:15:37.000000,2,84,-17.94,2.0,303.433398,1.0150537634408603,-116.0,24.76856,121.56997,9783.66,0.3454487195673981,10,-5,38.41,258.83,13.207189699625834
2021/09/05 09:15:38.000000,2,85,-17.95,1.9,303.33261699999997,1.021505376344086,-116.0,24.76853,121.56988,9786.47,0.355132830130608,10,-2,35.76,242.0,13.289327568879182
2021/09/05 09:15:39.000000,2,86,-17.95,1.7,303.263046,1.0129032258064516,-111.0,24.7685,121.56978,9789.0,0.3657780027778249,10,0,39.95,261.47,13.29165410169132
2021/09/05 09:15:40.000000,2,87,-17.94,1.7,303.172773,1.0193548387096774,-111.0,24.76848,121.56967,9791.49,0.37704081888833196,10,0,39.72,259.02,13.26708506690229
2021/09/05 09:15:41.000000,2,88,-17.97,1.6,303.069726,1.0086021505376344,-116.0,24.76846,121.56957,9794.06,0.3873452301293674,10,-1,36.29,259.12,13.286756157583577
2021/09/05 09:15:42.000000,2,89,-17.96,1.5,302.96218700000003,1.021505376344086,-112.0,24.76843,121.56947,9796.56,0.3979900025385464,10,0,37.4,243.99,13.28488534218941
2021/09/05 09:15:43.000000,2,90,-17.95,1.4,302.888632,1.017204301075269,-113.0,24.76841,121.56937,9798.57,0.4082965222408029,10,0,42.36,260.53,13.228582860922478
2021/09/05 09:15:44.000000,2,91,-17.97,1.3,302.78558499999997,1.006451612903226,-116.0,24.76839,121.56925,9800.99,0.4205337623958594,10,-1,42.87,259.11,13.169608899760195
2021/09/05 09:15:45.000000,2,92,-17.96,1.2,302.691484,1.0193548387096774,-113.0,24.76836,121.56915,9803.29,0.43117779348204965,10,0,33.6,253.25,13.145596551027657
2021/09/05 09:15:46.000000,2,93,-17.95,1.1,302.561015,1.0150537634408603,-117.0,24.76834,121.56906,9805.9,0.4405244824433871,10,-3,39.52,254.82,13.198263635981155
2021/09/05 09:15:47.000000,2,94,-17.94,1.0,302.439687,1.0086021505376344,-121.0,24.76832,121.56894,9808.47,0.4527684281771154,10,-4,45.91,259.88,13.162105789812589
2021/09/05 09:15:47.000000,2,95,-17.97,0.9,302.332695,1.0086021505376344,-127.0,24.7683,121.56883,9810.35,0.4640504120605107,10,-8,35.81,253.28,13.073302458884168
2021/09/05 09:15:49.000000,2,96,-17.98,0.8,302.239062,1.0129032258064516,-113.0,24.76827,121.56873,9813.09,0.47469313170672045,10,1,37.93,255.1,13.104058729748557
2021/09/05 09:15:50.000000,2,97,-17.97,0.7,302.084609,1.006451612903226,-113.0,24.76825,121.56862,9815.79,0.48597727372509014,10,1,48.55,257.75,13.11225116676795
2021/09/05 09:15:51.000000,2,98,-17.99,0.7,301.99019499999997,1.010752688172043,-113.0,24.76822,121.56851,9818.21,0.49758655812342784,10,2,34.41,254.97,13.081208533331049
2021/09/05 09:15:52.000000,2,99,-17.99,0.6,301.9,1.0021505376344086,-114.0,24.7682,121.56841,9820.98,0.5079056324018244,10,0,38.29,256.66,13.121043026928964
2021/09/05 09:15:53.000000,2,100,-18.02,0.5,301.770429,1.0129032258064516,-112.0,24.76818,121.5683,9823.94,0.5191940314332353,10,3,47.97,259.4,13.155446492070253
2021/09/05 09:15:54.000000,2,101,-18.05,0.4,301.726445,1.0,-125.0,24.76816,121.56819,9826.18,0.5304846052264123,10,-6,33.62,255.5,13.114585621668985
2021/09/05 09:15:55.000000,2,102,-18.07,0.4,301.603671,0.9956989247311828,-113.0,24.76814,121.56809,9828.78,0.5408079971239524,10,2,40.52,256.59,13.13416973632412
2021/09/05 09:15:56.000000,2,103,-18.07,0.3,301.473437,1.010752688172043,-112.0,24.76811,121.56797,9831.6,0.5533864738955394,10,1,47.76,257.87,13.12287611687078
2021/09/05 09:15:57.000000,2,104,-18.08,0.2,301.362304,1.0150537634408603,-122.0,24.76809,121.56786,9834.35,0.5646808937784452,10,-3,36.72,255.91,13.134130540760946
2021/09/05 09:15:58.000000,2,105,-18.09,0.1,301.221953,1.017204301075269,-124.0,24.76806,121.56776,9836.75,0.5753203722325633,10,-5,38.03,254.41,13.126332155287885
2021/09/05 09:15:59.000000,2,106,-18.11,0.1,301.15414,0.9978494623655915,-113.0,24.76804,121.56766,9839.35,0.5856459099650564,10,0,40.61,255.77,13.144161818615256
2021/09/05 09:16:00.000000,2,107,-18.1,0.0,301.075,1.006451612903226,-120.0,24.76802,121.56754,9841.75,0.5979131674588397,10,-2,48.05,261.29,13.101931450671998
2021/09/05 09:15:58.000000,2,108,-18.12,0.0,300.924726,0.9935483870967743,-124.0,24.76799,121.56743,9844.03,0.6095221034447084,10,-2,38.03,253.07,13.06430483657572
2021/09/05 09:16:02.000000,2,109,-18.16,0.0,300.85875,1.006451612903226,-114.0,24.76797,121.56733,9846.88,0.6198498321317334,10,1,37.83,255.68,13.104070832992843
2021/09/05 09:16:03.000000,2,110,-18.16,0.0,300.741992,0.9956989247311828,-114.0,24.76795,121.56721,9849.59,0.6321208115937484,10,0,46.81,262.21,13.091476880487523
2021/09/05 09:16:04.000000,2,111,-18.19,0.0,300.638945,1.0043010752688173,-128.0,24.76793,121.56709,9852.2,0.6443941252864149,10,-8,40.04,257.0,13.07087924619564
2021/09/05 09:16:05.000000,2,112,-18.21,0.0,300.514101,0.9913978494623656,-113.0,24.7679,121.56699,9854.89,0.655030681841561,10,2,36.64,252.65,13.089178123097078
2021/09/05 09:16:06.000000,2,113,-18.23,0.0,300.402148,1.0021505376344086,-113.0,24.76788,121.56688,9857.14,0.6663332432327471,10,0,46.03,262.28,13.058343347488037
2021/09/05 09:16:07.000000,2,114,-18.28,0.0,300.28539,1.0,-122.0,24.76786,121.56676,9859.99,0.6786095660112791,10,-4,41.15,259.04,13.058553055427346
2021/09/05 09:16:08.000000,2,115,-18.33,0.0,300.22835899999995,1.0043010752688173,-112.0,24.76784,121.56666,9862.83,0.6889420001472442,10,2,35.95,250.36,13.093544400446932
2021/09/05 09:16:09.000000,2,116,-18.34,0.0,300.13730400000003,1.006451612903226,-113.0,24.76781,121.56655,9865.18,0.7005497636419059,10,1,47.54,260.58,13.066398084197559
2021/09/05 09:16:10.000000,2,117,-18.35,0.0,300.002929,0.9956989247311828,-113.0,24.76779,121.56643,9867.88,0.7128287371136881,10,1,42.05,257.6,13.054971086800732
2021/09/05 09:16:11.000000,2,118,-18.37,0.0,299.905625,1.006451612903226,-113.0,24.76777,121.56633,9870.82,0.7231624761488096,10,0,34.82,254.93,13.095852655285691
2021/09/05 09:16:12.000000,2,119,-18.38,0.0,299.749765,0.9978494623655915,-113.0,24.76775,121.56622,9873.17,0.7344703621542241,10,1,47.6,259.76,13.075087793338174
2021/09/05 09:16:12.000000,2,120,-18.41,0.0,299.66914,1.0086021505376344,-125.0,24.76773,121.5661,9875.84,0.7467532913749454,10,-3,41.7,258.97,13.06178671806613
2021/09/05 09:16:14.000000,2,121,-18.41,0.0,299.539921,0.9935483870967743,-113.0,24.76771,121.566,9878.56,0.7570889655795878,10,0,35.29,254.21,13.084914193675898
2021/09/05 09:16:15.000000,2,122,-18.41,0.0,299.45660100000003,0.9978494623655915,-114.0,24.76769,121.56589,9880.9,0.7683995998095934,10,0,45.79,258.48,13.064472793121755
2021/09/05 09:16:13.000000,2,123,-18.42,0.0,299.32375,0.9870967741935485,-125.0,24.76766,121.56576,9883.82,0.7819550838587893,10,-8,45.56,259.37,13.048786129261764
2021/09/05 09:16:17.000000,2,124,-18.44,0.0,299.183828,0.9935483870967743,-114.0,24.76764,121.56566,9886.21,0.7922918874117101,10,0,34.51,255.28,13.048394137583134
2021/09/05 09:16:18.000000,2,125,-18.48,0.0,299.113085,0.9956989247311828,-114.0,24.76762,121.56555,9888.44,0.8036041386981511,10,0,45.51,260.91,13.021886913528165
2021/09/05 09:16:19.000000,2,126,-18.49,0.0,298.983515,0.9935483870967743,-125.0,24.7676,121.56542,9891.48,0.8168681165899886,10,-6,46.34,257.84,13.020051434637123
2021/09/05 09:16:20.000000,2,127,-18.49,0.0,298.845625,0.9935483870967743,-124.0,24.76758,121.56532,9894.11,0.8272065659577318,10,-6,35.05,260.6,13.035788646941933
2021/09/05 09:16:21.000000,2,128,-18.5,0.0,298.775781,0.9827956989247313,-118.0,24.76757,121.56521,9896.63,0.8382322356523333,10,-1,45.72,261.92,13.033665156204084
2021/09/05 09:16:22.000000,2,129,-18.51,0.0,298.62597600000004,0.9870967741935485,-125.0,24.76755,121.56508,9899.24,0.8515017076932411,10,-6,47.37,261.0,13.004174106026346
2021/09/05 09:16:23.000000,2,130,-18.5,0.0,298.60125,0.9806451612903226,-122.0,24.76753,121.56497,9901.51,0.8628190087047029,10,-4,37.27,259.78,12.982506055854405
2021/09/05 09:16:24.000000,2,131,-18.49,0.0,298.446601,0.989247311827957,-114.0,24.76752,121.56486,9904.24,0.873852573507359,10,0,41.97,260.83,12.99410096124165
2021/09/05 09:16:25.000000,2,132,-18.48,0.0,298.328398,0.9698924731182796,-119.0,24.7675,121.56473,9906.87,0.8871272354403449,10,-2,50.09,260.73,12.9675305726778
2021/09/05 09:16:26.000000,2,133,-18.48,0.0,298.16222600000003,0.9870967741935485,-122.0,24.76748,121.56461,9909.28,0.8994253896656639,10,-3,39.59,258.96,12.942004380203247
2021/09/05 09:16:27.000000,2,134,-18.48,0.0,298.066445,0.9698924731182796,-113.0,24.76746,121.56451,9912.27,0.9097680262301362,10,0,39.56,260.88,12.978682567776355
2021/09/05 09:16:28.000000,2,135,-18.48,0.0,297.979882,0.9849462365591398,-121.0,24.76745,121.56438,9915.23,0.9227672728015193,10,-3,52.22,261.14,12.976558909529013
2021/09/05 09:16:28.000000,2,136,-18.51,0.0,297.888593,0.9870967741935485,-127.0,24.76743,121.56426,9917.66,0.9350688513383915,10,-5,38.18,261.43,12.953006851787253
2021/09/05 09:16:30.000000,2,137,-18.5,0.0,297.755507,0.9849462365591398,-113.0,24.76741,121.56415,9920.38,0.9463920337795615,10,0,41.53,259.05,12.959654621866907
2021/09/05 09:16:31.000000,2,138,-18.53,0.0,297.614726,0.9806451612903226,-120.0,24.76739,121.56402,9922.95,0.959674365674756,10,-2,51.23,262.16,12.932060029742784
2021/09/05 09:16:32.000000,2,139,-18.56,0.0,297.55476500000003,0.9720430107526883,-122.0,24.76738,121.56391,9925.32,0.9707247912039157,10,-4,39.26,259.57,12.92267431881921
2021/09/05 09:16:33.000000,2,140,-18.57,0.0,297.41875,0.9806451612903226,-113.0,24.76736,121.5638,9928.21,0.9820500217270427,10,0,40.96,262.0,12.938827400928295
2021/09/05 09:16:34.000000,2,141,-18.6,0.0,297.291406,0.967741935483871,-114.0,24.76734,121.56367,9930.96,0.9953360184250617,10,0,52.3,261.04,12.92229288765979
2021/09/05 09:16:35.000000,2,142,-18.63,0.0,297.215039,0.9806451612903226,-122.0,24.76733,121.56355,9933.32,1.0073725939893812,10,-3,38.95,261.08,12.900587775977513
2021/09/05 09:16:36.000000,2,143,-18.63,0.0,297.109531,0.9698924731182796,-118.0,24.76731,121.56344,9936.16,1.0186997332473129,10,-1,42.24,260.56,12.913712965917709
2021/09/05 09:16:37.000000,2,144,-18.65,0.0,297.000937,0.978494623655914,-118.0,24.7673,121.56331,9939.01,1.031721994726526,10,-1,51.97,264.7,12.906549132503015
2021/09/05 09:16:38.000000,2,145,-18.7,0.0,296.92456999999996,0.967741935483871,-118.0,24.76728,121.56318,9941.58,1.0450134998509946,10,-1,40.89,258.32,12.881763189350687
2021/09/05 09:16:39.000000,2,146,-18.68,0.0,296.795781,0.9655913978494625,-118.0,24.76726,121.56308,9944.14,1.0553607318490579,10,-1,39.9,260.79,12.891752707298009
2021/09/05 09:16:40.000000,2,147,-18.72,0.0,296.741835,0.9763440860215055,-119.0,24.76725,121.56296,9946.81,1.0674074138517107,10,-2,46.22,266.47,12.887303231309604
2021/09/05 09:16:41.000000,2,148,-18.76,0.0,296.596875,0.9741935483870968,-118.0,24.76724,121.56283,9949.81,1.0804395726740763,10,-1,47.88,264.63,12.888224216876347
