Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 10:42:35.000000,2,17,42.51,45.7,1012.8925,1.5483870967741937,-70.0,24.76396,121.75673,119.35,0.00987439007540806,7,9,0.02,0.0,-67.89368217507783
2021/09/05 10:42:36.000000,2,18,42.58,44.7,1012.848125,1.5505376344086024,-68.0,24.76396,121.75675,122.81,0.008778860380215052,7,9,0.4,0.0,-67.16654886875052
2021/09/05 10:42:39.000000,2,19,42.65,44.7,1012.8785929999999,1.556989247311828,-75.0,24.76395,121.75677,125.69,0.006978382707018018,7,9,0.2,0.0,-68.77705850045876
2021/09/05 10:42:38.000000,2,20,42.71,45.3,1012.827031,1.5505376344086024,-70.0,24.76395,121.75678,128.03,0.00675518663673728,7,10,0.23,0.0,-66.62630620002805
2021/09/05 10:42:39.000000,2,21,42.76,45.6,1012.8479679999999,1.5505376344086024,-70.0,24.76394,121.75679,130.03,0,7,9,0.08,0.0,0
2021/09/05 10:42:40.000000,2,22,42.8,45.2,1012.8665619999999,1.5505376344086024,-70.0,24.76394,121.75679,131.67,0,7,9,0.58,0.0,0
2021/09/05 10:42:41.000000,2,23,42.87,46.0,1012.874062,1.556989247311828,-68.0,24.76394,121.7568,133.28,0.00565698442633966,7,9,0.47,0.0,-61.410107795048674
2021/09/05 10:42:42.000000,2,24,42.94,46.9,1012.879687,1.5591397849462367,-68.0,24.76394,121.7568,134.79,0.00565698442633966,7,9,0.26,0.0,-57.471654051484364
2021/09/05 10:42:43.000000,2,25,43.01,47.5,1012.832031,1.5591397849462367,-68.0,24.76393,121.7568,135.45,0.004566046008244772,7,9,0.27,0.0,-60.91908559517961
2021/09/05 10:42:44.000000,2,26,43.07,46.6,1012.8579679999999,1.556989247311828,-68.0,24.76393,121.7568,136.18,0.004566046008244772,7,10,0.24,0.0,-58.59869132577059
2021/09/05 10:42:45.000000,2,27,43.14,45.5,1012.8279679999999,1.556989247311828,-68.0,24.76393,121.7568,136.9,0.004566046008244772,7,9,0.45,0.0,-55.96291764135537
2021/09/05 10:42:46.000000,2,28,43.19,44.0,1012.808046,1.5591397849462367,-68.0,24.76393,121.7568,137.19,0.004566046008244772,7,9,0.35,0.0,-54.788393774243666
2021/09/05 10:42:47.000000,2,29,43.27,43.5,1012.9184369999999,1.556989247311828,-68.0,24.76393,121.7568,137.3,0.004566046008244772,7,9,0.09,0.0,-54.32423283823977
2021/09/05 10:42:48.000000,2,30,43.36,43.2,1012.7884369999999,1.5548387096774197,-68.0,24.76393,121.7568,137.14,0.004566046008244772,7,10,0.26,0.0,-54.99591466826434
2021/09/05 10:42:49.000000,2,31,43.43,43.0,1012.868125,1.556989247311828,-68.0,24.76393,121.75679,137.14,0,7,9,0.13,0.0,0
2021/09/05 10:42:50.000000,2,32,43.49,42.9,1012.8742179999999,1.5548387096774197,-70.0,24.76393,121.75679,137.04,0,7,9,0.53,0.0,0
2021/09/05 10:42:51.000000,2,33,43.6,42.4,1012.876718,1.556989247311828,-68.0,24.76393,121.75679,137.37,0,7,9,0.59,0.0,0
2021/09/05 10:42:52.000000,2,34,43.7,42.3,1012.855,1.552688172043011,-68.0,24.76392,121.75679,137.7,0,7,9,0.52,0.0,0
2021/09/05 10:42:53.000000,2,35,43.78,42.1,1012.841093,1.5483870967741937,-68.0,24.76392,121.75678,137.65,0.0034891913888742796,7,9,0.39,0.0,-59.86207979850424
2021/09/05 10:42:54.000000,2,36,43.86,41.6,1012.8765619999999,1.556989247311828,-68.0,24.76392,121.75678,137.57,0.0034891913888742796,7,9,0.4,0.0,-60.18997285300345
2021/09/05 10:42:55.000000,2,37,43.93,41.4,1012.865468,1.556989247311828,-68.0,24.76392,121.75678,137.9,0.0034891913888742796,7,9,0.51,0.0,-58.79409517936166
2021/09/05 10:42:58.000000,2,38,44.03,41.3,1012.89,1.5483870967741937,-76.0,24.76392,121.75678,138.13,0.0034891913888742796,7,9,0.3,0.0,-57.74984262742705
2021/09/05 10:42:57.000000,2,39,44.13,41.2,1012.867187,1.5483870967741937,-70.0,24.76392,121.75679,138.99,0,7,10,0.29,0.0,0
2021/09/05 10:42:58.000000,2,40,44.19,41.6,1012.8904679999999,1.5548387096774197,-70.0,24.76391,121.75679,139.82,0,7,9,0.37,0.0,0
2021/09/05 10:42:59.000000,2,41,44.27,41.5,1012.870546,1.552688172043011,-70.0,24.76391,121.75679,141.3,0,7,9,1.15,0.0,0
2021/09/05 10:43:00.000000,2,42,44.31,40.4,1012.871093,1.546236559139785,-70.0,24.76391,121.75679,142.13,0,7,9,0.28,0.0,0
2021/09/05 10:43:03.000000,2,43,44.4,41.1,1012.9088280000001,1.5440860215053767,-76.0,24.7639,121.75679,142.54,0,7,9,0.81,0.0,0
2021/09/05 10:43:02.000000,2,44,44.49,42.1,1012.918906,1.546236559139785,-70.0,24.7639,121.75679,142.91,0,7,9,0.14,0.0,0
2021/09/05 10:43:03.000000,2,45,44.56,42.2,1012.881796,1.552688172043011,-68.0,24.7639,121.75679,143.55,0,7,9,0.31,0.0,0
2021/09/05 10:43:04.000000,2,46,44.59,41.8,1012.899687,1.5548387096774197,-68.0,24.7639,121.75679,144.04,0,7,9,0.4,0.0,0
2021/09/05 10:43:05.000000,2,47,44.66,42.1,1012.9075,1.546236559139785,-70.0,24.76389,121.75679,144.14,0,7,9,0.24,0.0,0
2021/09/05 10:43:06.000000,2,48,44.74,42.4,1012.9008590000001,1.546236559139785,-70.0,24.76389,121.75679,144.0,0,7,9,0.21,0.0,0
2021/09/05 10:43:07.000000,2,49,44.8,42.4,1012.8769530000001,1.541935483870968,-70.0,24.76389,121.75679,144.08,0,7,9,0.23,0.0,0
2021/09/05 10:43:08.000000,2,50,44.88,41.7,1012.8975780000001,1.546236559139785,-68.0,24.76389,121.75679,143.96,0,7,9,0.46,0.0,0
2021/09/05 10:43:09.000000,2,51,44.95,40.4,1012.9032030000001,1.546236559139785,-68.0,24.76389,121.75679,143.86,0,7,9,0.35,0.0,0
2021/09/05 10:43:10.000000,2,52,45.03,39.9,1012.88664,1.552688172043011,-70.0,24.76389,121.75679,143.62,0,7,9,0.08,0.0,0
2021/09/05 10:43:11.000000,2,53,45.09,39.5,1012.855,1.5440860215053767,-70.0,24.76389,121.75679,143.46,0,7,9,0.32,0.0,0
2021/09/05 10:43:12.000000,2,54,45.16,39.7,1012.9084369999999,1.552688172043011,-70.0,24.76389,121.75679,143.66,0,7,9,0.23,0.0,0
2021/09/05 10:43:13.000000,2,55,45.2,40.3,1012.889765,1.5483870967741937,-71.0,24.76389,121.75679,142.82,0,7,10,0.04,0.0,0
2021/09/05 10:43:14.000000,2,56,45.26,41.1,1012.885625,1.552688172043011,-70.0,24.76389,121.75679,141.82,0,7,9,0.46,0.0,0
2021/09/05 10:43:15.000000,2,57,45.32,41.7,1012.932812,1.5505376344086024,-70.0,24.76389,121.75678,140.71,0,7,9,0.32,0.0,0
2021/09/05 10:43:16.000000,2,58,45.37,42.2,1012.9078900000001,1.552688172043011,-70.0,24.76389,121.75678,139.84,0,7,10,0.33,0.0,0
2021/09/05 10:43:17.000000,2,59,45.43,42.5,1012.881875,1.5505376344086024,-70.0,24.76389,121.75678,139.05,0,7,9,0.56,0.0,0
2021/09/05 10:43:18.000000,2,60,45.48,42.9,1012.888906,1.552688172043011,-70.0,24.76389,121.75678,138.21,0,7,9,0.99,0.0,0
2021/09/05 10:43:19.000000,2,61,45.51,40.7,1012.84,1.5483870967741937,-68.0,24.76391,121.75678,135.47,0.0024450999981780017,7,10,10.31,2.24,-73.377162689776
2021/09/05 10:43:20.000000,2,62,45.51,39.0,1012.834062,1.552688172043011,-70.0,24.76392,121.75678,132.82,0.0034891913888742796,7,10,2.42,2.24,-72.15761287643214
2021/09/05 10:43:21.000000,2,63,45.48,38.3,1012.861093,1.5505376344086024,-70.0,24.76392,121.75678,132.99,0.0034891913888742796,7,9,0.57,2.24,-71.89176341354897
2021/09/05 10:43:22.000000,2,64,45.45,38.7,1012.844296,1.5505376344086024,-66.0,24.76392,121.75678,132.38,0.0034891913888742796,7,10,1.56,2.24,-72.8118294306923
2021/09/05 10:43:23.000000,2,65,45.39,38.8,1012.8665619999999,1.5483870967741937,-67.0,24.76391,121.75678,132.68,0.0024450999981780017,7,9,1.4,2.24,-77.4458343687878
2021/09/05 10:43:24.000000,2,66,45.38,39.3,1012.876093,1.5505376344086024,-68.0,24.76391,121.75678,133.48,0.0024450999981780017,7,9,0.47,2.24,-76.49415585684066
2021/09/05 10:43:25.000000,2,67,45.36,39.8,1012.8559369999999,1.552688172043011,-70.0,24.76391,121.75678,134.21,0.0024450999981780017,7,10,0.55,2.24,-75.49338622981193
2021/09/05 10:43:26.000000,2,68,45.31,38.9,1012.855625,1.541935483870968,-70.0,24.76391,121.75678,134.33,0.0024450999981780017,7,9,1.08,2.24,-75.31482278840372
2021/09/05 10:43:27.000000,2,69,45.3,38.6,1012.854687,1.5397849462365594,-70.0,24.76391,121.75678,134.02,0.0024450999981780017,7,9,0.33,2.24,-75.7675786032141
2021/09/05 10:43:28.000000,2,70,45.28,38.7,1012.881484,1.5505376344086024,-68.0,24.76391,121.75678,134.52,0.0024450999981780017,7,10,0.31,2.24,-75.0231379881885
2021/09/05 10:43:29.000000,2,71,45.3,39.0,1012.867031,1.5483870967741937,-70.0,24.76391,121.75678,134.95,0.0024450999981780017,7,9,0.12,2.24,-74.31933123884791
2021/09/05 10:43:30.000000,2,72,45.28,38.8,1012.864375,1.541935483870968,-70.0,24.76391,121.75678,134.95,0.0024450999981780017,7,9,0.26,2.24,-74.31933123884791
2021/09/05 10:43:31.000000,2,73,45.25,38.5,1012.828437,1.541935483870968,-70.0,24.76391,121.75678,135.1,0.0024450999981780017,7,9,0.17,2.24,-74.05840554672442
2021/09/05 10:43:32.000000,2,74,45.24,39.0,1012.787421,1.546236559139785,-70.0,24.76391,121.75678,135.42,0.0024450999981780017,7,9,0.16,2.24,-73.47251113504326
2021/09/05 10:43:33.000000,2,75,45.17,38.0,1012.829296,1.541935483870968,-70.0,24.76391,121.75678,135.62,0.0024450999981780017,7,9,0.3,2.24,-73.08459634102228
2021/09/05 10:43:34.000000,2,76,45.2,38.5,1012.81625,1.5397849462365594,-70.0,24.76391,121.75678,135.88,0.0024450999981780017,7,10,0.35,2.24,-72.55309883755784
2021/09/05 10:43:35.000000,2,77,45.11,37.8,1012.8141400000001,1.541935483870968,-70.0,24.76391,121.75678,136.25,0.0024450999981780017,7,10,0.33,2.24,-71.73850465722927
2021/09/05 10:43:36.000000,2,78,45.1,38.0,1012.833125,1.541935483870968,-70.0,24.76391,121.75678,136.44,0.0024450999981780017,7,9,0.43,2.24,-71.2909949531113
2021/09/05 10:43:37.000000,2,79,45.1,38.2,1012.857343,1.541935483870968,-68.0,24.7639,121.75678,136.51,0.0015036450734254498,7,9,0.58,2.24,-78.12375858175497
2021/09/05 10:43:38.000000,2,80,45.07,38.0,1012.864843,1.5483870967741937,-68.0,24.7639,121.75677,136.49,0.0023078623115889026,7,9,0.19,2.24,-72.15779643628454
2021/09/05 10:43:39.000000,2,81,45.03,37.9,1012.805625,1.5483870967741937,-70.0,24.76391,121.75677,136.25,0.0030072900918790163,7,9,0.12,2.24,-67.91061386757436
2021/09/05 10:43:40.000000,2,82,45.06,38.3,1012.781406,1.5505376344086024,-70.0,24.76391,121.75677,136.37,0.0030072900918790163,7,10,0.17,2.24,-67.58274366889434
2021/09/05 10:43:41.000000,2,83,45.07,38.0,1012.776796,1.5483870967741937,-70.0,24.76391,121.75677,136.48,0.0030072900918790163,7,10,0.44,2.24,-67.27398643137089
2021/09/05 10:43:42.000000,2,84,45.09,38.4,1012.757109,1.5483870967741937,-70.0,24.76391,121.75677,136.36,0.0030072900918790163,7,9,0.46,2.24,-67.61041839104381
2021/09/05 10:43:43.000000,2,85,45.12,38.7,1012.7548429999999,1.5483870967741937,-70.0,24.76391,121.75677,136.56,0.0030072900918790163,7,9,0.51,2.24,-67.04433103899201
2021/09/05 10:43:44.000000,2,86,45.17,39.1,1012.755781,1.546236559139785,-68.0,24.76391,121.75677,136.98,0.0030072900918790163,7,10,0.36,2.24,-65.76305335777542
2021/09/05 10:43:45.000000,2,87,45.2,39.7,1012.781562,1.5483870967741937,-70.0,24.76391,121.75677,137.3,0.0030072900918790163,7,9,0.56,2.24,-64.69313864318873
2021/09/05 10:43:46.000000,2,88,45.25,40.0,1012.775,1.5483870967741937,-68.0,24.76391,121.75677,137.93,0.0030072900918790163,7,9,0.38,2.24,-62.30805215887773
2021/09/05 10:43:47.000000,2,89,45.31,39.9,1012.777656,1.535483870967742,-68.0,24.76391,121.75677,137.88,0.0030072900918790163,7,10,0.26,2.24,-62.51238238681849
2021/09/05 10:43:48.000000,2,90,45.35,39.3,1012.780312,1.5397849462365594,-70.0,24.76391,121.75677,138.28,0.0030072900918790163,7,9,0.2,2.24,-60.79586374443463
2021/09/05 10:43:49.000000,2,91,45.38,39.5,1012.81625,1.546236559139785,-70.0,24.76391,121.75677,138.95,0.0030072900918790163,7,10,0.55,2.24,-57.442156793256856
2021/09/05 10:43:50.000000,2,92,45.41,40.4,1012.789218,1.5483870967741937,-68.0,24.76391,121.75678,139.51,0.0024450999981780017,7,9,1.12,2.24,-59.49422786091477
2021/09/05 10:43:51.000000,2,93,45.45,40.6,1012.79125,1.5397849462365594,-68.0,24.76391,121.75678,139.56,0.0024450999981780017,7,9,0.56,2.24,-59.18959284458565
2021/09/05 10:43:52.000000,2,94,45.47,40.0,1012.818125,1.5376344086021507,-68.0,24.76391,121.75678,139.81,0.0024450999981780017,7,9,0.87,2.24,-57.580740887757
2021/09/05 10:43:53.000000,2,95,45.5,40.1,1012.809531,1.5397849462365594,-68.0,24.76391,121.75678,140.7,0.0024450999981780017,7,10,1.66,2.24,-50.4416826962125
2021/09/05 10:43:54.000000,2,96,45.54,40.6,1012.795781,1.5397849462365594,-70.0,24.76391,121.75678,141.48,0.0024450999981780017,7,9,0.44,2.24,-41.71952820834446
2021/09/05 10:43:55.000000,2,97,45.54,40.6,1012.7705460000001,1.5397849462365594,-70.0,24.76391,121.75678,142.27,0.0024450999981780017,7,9,0.14,2.24,-29.61753342603622
2021/09/05 10:43:56.000000,2,98,45.53,40.5,1012.768593,1.546236559139785,-68.0,24.76391,121.75679,142.77,0,7,9,1.93,21.66,0
2021/09/05 10:43:57.000000,2,99,45.55,39.8,1012.7728119999999,1.546236559139785,-70.0,24.76391,121.75679,143.41,0,7,12,0.28,21.66,0
2021/09/05 10:43:58.000000,2,100,45.54,39.6,1012.798281,1.546236559139785,-70.0,24.76391,121.7568,144.27,0.002445099999241275,7,9,1.18,21.66,14.00812054593495
2021/09/05 10:43:59.000000,2,101,45.53,38.4,1012.82625,1.546236559139785,-70.0,24.76391,121.7568,145.39,0.002445099999241275,7,10,0.97,21.66,35.28083951504771
2021/09/05 10:44:00.000000,2,102,45.52,38.1,1012.80625,1.546236559139785,-70.0,24.76391,121.75681,146.53,0.0030072900936080216,7,9,0.88,21.66,43.66184712299813
2021/09/05 10:44:01.000000,2,103,45.56,38.6,1012.8453119999999,1.546236559139785,-68.0,24.7639,121.75678,146.52,0.0015036450734254498,8,9,0.81,21.66,62.266849551863515
2021/09/05 10:44:02.000000,2,104,45.61,38.3,1012.783281,1.546236559139785,-70.0,24.76389,121.75676,146.04,0,8,9,0.59,21.66,0
2021/09/05 10:44:03.000000,2,105,45.62,38.2,1012.80375,1.5440860215053767,-71.0,24.76388,121.75674,145.75,0.005175248033724859,8,10,0.49,21.66,21.991091712737656
2021/09/05 10:44:04.000000,2,106,45.62,38.6,1012.814218,1.546236559139785,-68.0,24.76387,121.75673,145.37,0.006460659591471482,8,9,0.5,21.66,14.825032947352291
2021/09/05 10:44:05.000000,2,107,45.65,39.1,1012.7838280000001,1.541935483870968,-70.0,24.76386,121.75671,144.97,0.008749020327183393,8,9,0.2,21.66,8.515694404128036
2021/09/05 10:44:06.000000,2,108,45.68,39.2,1012.822812,1.546236559139785,-70.0,24.76386,121.7567,144.52,0.009690989733536281,8,9,0.29,21.66,5.071270456134163
2021/09/05 10:44:07.000000,2,109,45.68,39.0,1012.803671,1.541935483870968,-70.0,24.76386,121.75669,144.91,0.010645596644794893,8,9,0.3,21.66,6.696972931157625
2021/09/05 10:44:08.000000,2,110,45.71,39.3,1012.82914,1.5440860215053767,-70.0,24.76385,121.75668,144.97,0.011977479874338283,8,10,0.1,21.66,6.2417401013953295
2021/09/05 10:44:09.000000,2,111,45.7,38.5,1012.803125,1.5440860215053767,-70.0,24.76385,121.75667,145.17,0.012921320102259532,8,9,0.11,21.66,6.665416812025668
2021/09/05 10:44:10.000000,2,112,45.71,38.5,1012.801328,1.546236559139785,-70.0,24.76384,121.75667,145.21,0.013345906554852845,8,9,0.36,21.66,6.624679841449602
2021/09/05 10:44:11.000000,2,113,45.75,39.1,1012.839531,1.541935483870968,-70.0,24.76384,121.75666,145.4,0.014270852592756523,8,10,0.4,21.66,6.951581245865162
2021/09/05 10:44:12.000000,2,114,45.76,39.7,1012.8226559999999,1.535483870967742,-70.0,24.76384,121.75665,145.46,0.015206734250452623,8,9,0.66,21.66,6.750610845681776
2021/09/05 10:44:13.000000,2,115,45.76,39.9,1012.85125,1.5333333333333337,-70.0,24.76384,121.75665,144.44,0.015206734250452623,8,9,0.17,21.66,2.9363027990719126
2021/09/05 10:44:14.000000,2,116,45.76,39.7,1012.828906,1.5440860215053767,-70.0,24.76384,121.75665,144.25,0.015206734250452623,8,9,0.32,21.66,2.2218815907785743
2021/09/05 10:44:15.000000,2,117,45.76,39.7,1012.857656,1.541935483870968,-70.0,24.76384,121.75664,144.06,0.016151650700543578,8,9,0.12,21.66,1.418655501181595
2021/09/05 10:44:16.000000,2,118,45.73,40.5,1012.805312,1.535483870967742,-70.0,24.76384,121.75664,144.08,0.016151650700543578,8,10,0.07,21.66,1.4895570795977524
2021/09/05 10:44:17.000000,2,119,45.71,40.2,1012.824218,1.5333333333333337,-70.0,24.76384,121.75664,144.12,0.016151650700543578,8,9,0.29,21.66,1.631346331641553
2021/09/05 10:44:18.000000,2,120,45.68,39.1,1012.764531,1.5440860215053767,-70.0,24.76384,121.75663,143.94,0.01710410462938127,8,9,0.29,21.66,0.9378675906921417
2021/09/05 10:44:19.000000,2,121,45.62,39.6,1012.766406,1.5440860215053767,-70.0,24.76384,121.75663,144.44,0.01710410462938127,8,10,0.4,21.66,2.611055496168479
2021/09/05 10:44:20.000000,2,122,45.53,40.6,1012.742812,1.531182795698925,-70.0,24.76384,121.75663,144.8,0.01710410462938127,8,10,0.09,21.66,3.8131622362782815
2021/09/05 10:44:21.000000,2,123,45.47,41.3,1012.7841400000001,1.535483870967742,-70.0,24.76383,121.75663,145.4,0.017498042462321707,8,10,0.27,21.66,5.678806100207566
2021/09/05 10:44:22.000000,2,124,45.38,41.3,1012.806406,1.535483870967742,-70.0,24.76383,121.75663,145.91,0.017498042462321707,8,10,0.37,21.66,7.327217372006284
2021/09/05 10:44:23.000000,2,125,45.27,40.6,1012.837187,1.531182795698925,-70.0,24.76383,121.75663,146.63,0.017498042462321707,8,9,0.08,21.66,9.633191526385191
2021/09/05 10:44:24.000000,2,126,45.19,40.0,1012.825859,1.5440860215053767,-71.0,24.76383,121.75663,147.68,0.017498042462321707,8,10,0.21,21.66,12.938614404131355
2021/09/05 10:44:25.000000,2,127,45.09,40.0,1012.811015,1.541935483870968,-70.0,24.76383,121.75663,148.33,0.017498042462321707,8,10,0.15,21.66,14.943202403146747
2021/09/05 10:44:26.000000,2,128,45.03,39.7,1012.848437,1.541935483870968,-71.0,24.76383,121.75663,148.98,0.017498042462321707,8,9,0.17,21.66,16.91105552247166
2021/09/05 10:44:27.000000,2,129,45.04,39.8,1012.8485929999999,1.541935483870968,-70.0,24.76382,121.75663,149.57,0.017952463950780845,8,9,0.19,21.66,18.221685600038434
2021/09/05 10:44:28.000000,2,130,45.01,39.3,1012.83625,1.5397849462365594,-70.0,24.76382,121.75662,150.03,0.018868202432259916,8,9,0.19,21.66,18.654940858478536
2021/09/05 10:44:29.000000,2,131,44.95,39.8,1012.853828,1.541935483870968,-70.0,24.76382,121.75662,150.47,0.018868202432259916,8,9,0.14,21.66,19.845764517396216
2021/09/05 10:44:30.000000,2,132,44.93,39.7,1012.828906,1.5397849462365594,-71.0,24.76382,121.75663,151.37,0.017952463950780845,8,9,0.11,21.66,23.241951331603342
2021/09/05 10:44:31.000000,2,133,44.91,40.7,1012.8167179999999,1.541935483870968,-70.0,24.76382,121.75663,151.81,0.017952463950780845,8,9,0.11,21.66,24.416940862670106
2021/09/05 10:44:32.000000,2,134,44.88,40.9,1012.829375,1.541935483870968,-71.0,24.76382,121.75663,152.14,0.017952463950780845,8,10,0.37,21.66,25.284109106238095
2021/09/05 10:44:33.000000,2,135,44.81,40.6,1012.800156,1.541935483870968,-71.0,24.76382,121.75663,152.49,0.017952463950780845,8,9,0.17,21.66,26.19047336748354
2021/09/05 10:44:34.000000,2,136,44.78,40.4,1012.860859,1.5333333333333337,-71.0,24.76382,121.75663,152.67,0.017952463950780845,8,9,0.03,21.66,26.651203551127537
2021/09/05 10:44:35.000000,2,137,44.79,40.7,1012.848281,1.541935483870968,-71.0,24.76381,121.75663,152.97,0.018462903640861724,8,9,0.28,21.66,26.759725483588632
2021/09/05 10:44:36.000000,2,138,44.8,39.8,1012.839062,1.541935483870968,-71.0,24.76381,121.75663,153.48,0.018462903640861724,8,9,0.04,21.66,28.007499351508514
2021/09/05 10:44:37.000000,2,139,44.78,39.0,1012.816562,1.5333333333333337,-71.0,24.76381,121.75663,153.97,0.018462903640861724,8,9,0.3,21.66,29.179735188210753
2021/09/05 10:44:38.000000,2,140,44.77,38.4,1012.830156,1.5333333333333337,-72.0,24.76381,121.75664,154.7,0.017584203945039706,8,9,0.19,21.66,32.122090362881735
2021/09/05 10:44:39.000000,2,141,44.74,38.2,1012.8225,1.5376344086021507,-72.0,24.76381,121.75664,155.44,0.017584203945039706,8,10,0.07,21.66,33.81889927332345
2021/09/05 10:44:40.000000,2,142,44.68,39.4,1012.8303119999999,1.5397849462365594,-71.0,24.7638,121.75664,156.19,0.01817334454147592,8,9,0.36,21.66,34.58514974347195
2021/09/05 10:44:41.000000,2,143,44.71,39.7,1012.838593,1.5290322580645164,-71.0,24.7638,121.75664,156.84,0.01817334454147592,8,9,0.15,21.66,35.95104899564206
2021/09/05 10:44:42.000000,2,144,44.62,38.8,1012.82375,1.5397849462365594,-71.0,24.7638,121.75664,157.37,0.01817334454147592,8,10,0.23,21.66,37.03096011747912
2021/09/05 10:44:43.000000,2,145,44.56,38.6,1012.830937,1.5397849462365594,-71.0,24.7638,121.75664,158.01,0.01817334454147592,8,9,0.15,21.66,38.29525674170597
2021/09/05 10:44:44.000000,2,146,44.54,38.6,1012.812187,1.5397849462365594,-71.0,24.76379,121.75664,158.89,0.018809972151069214,8,10,0.32,21.66,38.99629266543342
2021/09/05 10:44:45.000000,2,147,44.51,39.0,1012.826406,1.5397849462365594,-71.0,24.76379,121.75664,159.57,0.018809972151069214,8,9,0.06,21.66,40.22547468826458
2021/09/05 10:44:46.000000,2,148,44.47,38.8,1012.803203,1.5397849462365594,-71.0,24.76379,121.75664,160.16,0.018809972151069214,8,9,0.15,21.66,41.2570537571477
2021/09/05 10:44:47.000000,2,149,44.4,38.8,1012.813906,1.5397849462365594,-71.0,24.76379,121.75664,160.82,0.018809972151069214,8,9,0.39,21.66,42.373636597927984
2021/09/05 10:44:48.000000,2,150,44.35,39.2,1012.825156,1.5376344086021507,-71.0,24.76378,121.75665,161.37,0.018713817402277885,8,10,0.06,21.66,43.4213640916665
2021/09/05 10:44:49.000000,2,151,44.35,39.4,1012.866093,1.5397849462365594,-71.0,24.76378,121.75665,161.93,0.018713817402277885,8,9,0.09,21.66,44.312465687232425
2021/09/05 10:44:50.000000,2,152,44.34,38.9,1012.84375,1.5376344086021507,-71.0,24.76378,121.75665,162.43,0.018713817402277885,8,9,0.37,21.66,45.08587768119903
2021/09/05 10:44:51.000000,2,153,44.33,39.0,1012.914921,1.5376344086021507,-71.0,24.76378,121.75665,162.96,0.018713817402277885,8,10,0.07,21.66,45.88344527049003
2021/09/05 10:44:52.000000,2,154,44.35,39.0,1012.924921,1.5397849462365594,-70.0,24.76378,121.75665,163.32,0.018713817402277885,8,9,0.1,21.66,46.412454917239444
2021/09/05 10:44:53.000000,2,155,44.38,38.9,1012.865781,1.535483870967742,-70.0,24.76378,121.75665,163.43,0.018713817402277885,8,9,0.21,21.66,46.57207944901409
2021/09/05 10:44:54.000000,2,156,44.42,39.7,1012.880937,1.531182795698925,-71.0,24.76377,121.75665,163.56,0.019460429439630146,8,9,0.08,21.66,45.63984289028493
2021/09/05 10:44:55.000000,2,157,44.43,40.1,1012.852734,1.5268817204301077,-71.0,24.76377,121.75665,163.62,0.019460429439630146,8,10,0.11,21.66,45.726063944854914
